Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
75,95.28,0.1700891310247941,0.9534392772271983,0.9530256478241403,0.9526476520096381,478725483,99.28571428571429,99.47136563876651,90.79457364341084,96.93069306930693,98.4725050916497,98.54260089686099,95.61586638830897,88.13229571984435,92.91581108829568,92.86422200198216,"[[973, 1, 0, 0, 0, 0, 3, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [12, 16, 937, 15, 4, 1, 6, 13, 23, 5], [0, 0, 0, 979, 0, 11, 0, 5, 5, 10], [2, 3, 0, 0, 967, 0, 7, 0, 0, 3], [3, 0, 0, 6, 0, 879, 2, 1, 1, 0], [10, 4, 1, 0, 18, 7, 916, 0, 2, 0], [3, 7, 15, 12, 3, 3, 0, 906, 1, 78], [17, 8, 1, 8, 6, 10, 5, 5, 905, 9], [11, 6, 0, 7, 39, 4, 0, 5, 0, 937]]"
76,93.56,0.20526149066182942,0.94085864809813,0.9357457391535678,0.9355902829761525,483733072,99.08163265306122,99.38325991189427,86.04651162790698,99.10891089108911,95.9266802443992,95.85201793721974,92.48434237995825,78.40466926070039,93.22381930184805,96.23389494549059,"[[971, 0, 0, 0, 0, 1, 1, 2, 4, 1], [0, 1128, 0, 5, 0, 0, 0, 0, 2, 0], [6, 18, 888, 46, 2, 2, 2, 12, 46, 10], [0, 0, 0, 1001, 0, 0, 0, 1, 4, 4], [1, 3, 1, 0, 942, 0, 5, 0, 0, 30], [3, 0, 0, 27, 0, 855, 1, 1, 3, 2], [12, 7, 2, 0, 29, 16, 886, 0, 6, 0], [3, 7, 10, 34, 2, 3, 0, 806, 1, 162], [4, 4, 0, 34, 3, 6, 1, 0, 908, 14], [5, 7, 0, 15, 5, 3, 0, 3, 0, 971]]"
77,93.33,0.20473130257389607,0.9399998334842865,0.9336437990644345,0.9331061086935731,488740661,99.48979591836735,99.64757709251101,89.34108527131784,98.01980198019803,96.5376782077393,97.98206278026906,90.91858037578288,72.37354085603113,92.50513347022587,96.82854311199208,"[[975, 1, 0, 0, 0, 0, 1, 1, 1, 1], [0, 1131, 1, 2, 0, 0, 1, 0, 0, 0], [9, 19, 922, 22, 4, 1, 3, 9, 30, 13], [0, 0, 0, 990, 0, 4, 0, 1, 4, 11], [1, 3, 1, 0, 948, 0, 4, 0, 0, 25], [4, 0, 1, 8, 0, 874, 1, 1, 1, 2], [18, 8, 1, 0, 38, 17, 871, 0, 5, 0], [4, 7, 13, 24, 2, 2, 0, 744, 2, 230], [11, 10, 0, 18, 5, 8, 2, 1, 901, 18], [6, 7, 0, 7, 5, 5, 0, 2, 0, 977]]"
78,94.35,0.18472488641072385,0.9474720612901685,0.9436566630451144,0.9435134908562745,494749768,98.46938775510205,99.55947136563876,89.92248062015504,99.20792079207921,95.11201629327903,95.96412556053812,96.13778705636743,78.89105058365759,94.45585215605749,95.93657086223985,"[[965, 2, 1, 0, 0, 0, 8, 2, 2, 0], [0, 1130, 1, 3, 0, 0, 1, 0, 0, 0], [7, 20, 928, 30, 1, 0, 3, 8, 32, 3], [0, 0, 0, 1002, 0, 0, 0, 1, 4, 3], [1, 7, 2, 0, 934, 0, 10, 0, 1, 27], [3, 0, 0, 24, 0, 856, 2, 1, 6, 0], [10, 5, 1, 0, 9, 6, 921, 0, 6, 0], [3, 7, 15, 41, 2, 3, 0, 811, 2, 144], [6, 8, 1, 26, 2, 4, 2, 0, 920, 5], [7, 7, 0, 16, 4, 2, 0, 3, 2, 968]]"
79,95.38,0.16784306759008774,0.9548376567732418,0.9540193585382826,0.9535695114184914,499757358,98.87755102040816,99.73568281938327,84.01162790697676,96.93069306930693,98.16700610997964,98.54260089686099,94.57202505219206,94.94163424124513,95.27720739219713,92.9633300297324,"[[969, 2, 0, 0, 0, 2, 2, 3, 2, 0], [0, 1132, 0, 1, 0, 1, 1, 0, 0, 0], [11, 34, 867, 16, 2, 2, 5, 27, 64, 4], [0, 0, 0, 979, 0, 10, 0, 9, 9, 3], [1, 5, 1, 0, 964, 0, 7, 0, 0, 4], [3, 0, 0, 5, 0, 879, 2, 1, 2, 0], [10, 5, 1, 0, 18, 14, 906, 0, 4, 0], [3, 8, 9, 9, 1, 2, 0, 976, 1, 19], [10, 12, 0, 3, 3, 6, 2, 5, 928, 5], [10, 9, 0, 8, 20, 6, 0, 18, 0, 938]]"
80,94.69,0.18788035465077088,0.9488868733189021,0.9470087805755192,0.9466585893363373,505766464,98.57142857142858,100.0,84.20542635658916,96.23762376237623,99.4908350305499,98.76681614349776,90.18789144050105,92.02334630350194,94.6611909650924,92.86422200198216,"[[966, 2, 0, 0, 3, 2, 2, 3, 2, 0], [0, 1135, 0, 0, 0, 0, 0, 0, 0, 0], [10, 43, 869, 13, 9, 2, 2, 19, 55, 10], [1, 2, 0, 972, 0, 11, 0, 7, 8, 9], [0, 3, 0, 0, 977, 0, 1, 0, 0, 1], [3, 0, 0, 3, 0, 881, 2, 1, 2, 0], [9, 9, 1, 0, 52, 19, 864, 0, 4, 0], [3, 8, 11, 8, 4, 2, 0, 946, 1, 45], [8, 18, 0, 2, 5, 7, 2, 5, 922, 5], [7, 8, 0, 5, 40, 6, 0, 6, 0, 937]]"
81,94.43,0.1952022005336734,0.9468829759101162,0.9439933934888188,0.943783402447502,511775570,99.48979591836735,99.73568281938327,85.46511627906976,98.8118811881188,99.59266802443992,96.97309417040358,86.95198329853862,91.9260700389105,91.78644763860369,93.26065411298316,"[[975, 1, 0, 0, 0, 0, 0, 3, 1, 0], [0, 1132, 0, 2, 1, 0, 0, 0, 0, 0], [11, 30, 882, 29, 8, 2, 1, 16, 45, 8], [0, 0, 0, 998, 0, 1, 0, 3, 4, 4], [1, 1, 0, 0, 978, 0, 1, 0, 0, 1], [4, 0, 0, 18, 0, 865, 1, 1, 2, 1], [21, 7, 1, 0, 74, 18, 833, 0, 4, 0], [3, 8, 7, 18, 4, 2, 0, 945, 0, 41], [12, 14, 0, 28, 7, 7, 1, 3, 894, 8], [9, 5, 0, 13, 30, 4, 0, 7, 0, 941]]"
82,94.7,0.18639551541104485,0.9490948294701831,0.9470676608079275,0.9463189739249291,519286952,99.48979591836735,99.64757709251101,79.94186046511628,98.11881188118812,98.77800407331976,97.42152466367713,90.50104384133611,96.20622568093385,95.58521560574948,91.37760158572844,"[[975, 0, 0, 0, 0, 0, 0, 3, 2, 0], [0, 1131, 0, 2, 0, 0, 0, 0, 2, 0], [13, 31, 825, 20, 5, 1, 3, 36, 93, 5], [1, 0, 0, 991, 0, 3, 0, 9, 5, 1], [2, 3, 0, 0, 970, 0, 5, 0, 0, 2], [4, 0, 0, 15, 0, 869, 1, 1, 2, 0], [23, 6, 1, 0, 40, 16, 867, 0, 5, 0], [3, 5, 5, 12, 1, 0, 0, 989, 2, 11], [11, 4, 0, 7, 4, 6, 2, 4, 931, 5], [12, 6, 0, 14, 29, 3, 0, 23, 0, 922]]"
83,94.53,0.18440630574362538,0.9477917345482403,0.945974538860475,0.9444022036365194,526297577,98.67346938775509,99.20704845814979,74.12790697674419,96.73267326732673,98.67617107942974,98.65470852017937,94.98956158663883,95.52529182879378,96.91991786447639,92.46778989098117,"[[967, 0, 0, 0, 0, 2, 3, 3, 5, 0], [0, 1126, 0, 2, 0, 1, 3, 0, 3, 0], [11, 29, 765, 21, 4, 2, 7, 40, 149, 4], [1, 0, 0, 977, 0, 10, 0, 8, 9, 5], [1, 2, 0, 0, 969, 0, 7, 0, 1, 2], [3, 0, 0, 4, 0, 880, 2, 1, 2, 0], [9, 4, 1, 0, 19, 10, 910, 0, 5, 0], [3, 5, 4, 9, 1, 2, 0, 982, 3, 19], [6, 3, 0, 1, 4, 6, 3, 3, 944, 4], [10, 6, 0, 7, 28, 9, 0, 15, 1, 933]]"
84,94.72,0.18248342198971362,0.9499027541115248,0.9474350666412654,0.946760769747913,533808960,99.08163265306122,99.73568281938327,78.00387596899225,98.91089108910892,98.57433808553971,96.52466367713004,93.84133611691024,92.60700389105058,96.20123203285421,93.95441030723488,"[[971, 0, 0, 0, 0, 0, 1, 3, 5, 0], [0, 1132, 0, 2, 0, 0, 0, 0, 1, 0], [11, 39, 805, 31, 4, 2, 3, 24, 109, 4], [0, 0, 0, 999, 0, 0, 0, 3, 5, 3], [1, 3, 0, 0, 968, 0, 5, 0, 1, 4], [3, 0, 0, 19, 0, 861, 2, 1, 6, 0], [12, 8, 1, 0, 21, 7, 899, 0, 10, 0], [3, 7, 6, 20, 1, 2, 0, 952, 4, 33], [5, 6, 0, 13, 2, 4, 1, 1, 937, 5], [8, 7, 0, 15, 19, 2, 0, 8, 2, 948]]"
85,95.3,0.17611215856319037,0.954114847042043,0.9531284509015698,0.9526973897917724,539818066,99.6938775510204,99.47136563876651,86.9186046511628,98.41584158415841,98.98167006109979,97.98206278026906,92.69311064718163,92.02334630350194,95.17453798767967,91.77403369672945,"[[977, 0, 0, 0, 0, 0, 0, 1, 2, 0], [0, 1129, 1, 2, 0, 0, 1, 0, 2, 0], [15, 17, 897, 19, 4, 1, 3, 14, 60, 2], [1, 0, 0, 994, 0, 4, 0, 3, 6, 2], [2, 2, 0, 0, 972, 0, 5, 0, 0, 1], [4, 0, 0, 10, 0, 874, 1, 1, 2, 0], [24, 5, 1, 0, 26, 10, 888, 0, 4, 0], [5, 8, 11, 16, 4, 2, 0, 946, 5, 31], [14, 4, 0, 9, 5, 6, 2, 2, 927, 5], [12, 8, 0, 13, 39, 4, 0, 7, 0, 926]]"
86,94.68,0.19850623068480064,0.9495252458068482,0.9464563776176501,0.9463649739781561,545326412,99.59183673469387,99.47136563876651,98.25581395348837,96.43564356435644,97.9633401221996,98.4304932735426,91.8580375782881,90.95330739299611,87.37166324435319,86.1248761149653,"[[976, 0, 3, 0, 0, 0, 0, 1, 0, 0], [0, 1129, 3, 1, 0, 1, 1, 0, 0, 0], [7, 3, 1014, 3, 0, 0, 0, 2, 3, 0], [1, 0, 20, 974, 0, 7, 0, 5, 3, 0], [2, 6, 3, 0, 962, 0, 8, 0, 0, 1], [3, 0, 2, 6, 0, 878, 1, 1, 1, 0], [35, 4, 7, 0, 11, 19, 880, 0, 2, 0], [7, 8, 56, 10, 2, 3, 0, 935, 0, 7], [30, 11, 49, 9, 3, 9, 3, 5, 851, 4], [22, 9, 3, 18, 47, 13, 0, 28, 0, 869]]"
87,95.02,0.1860857965014042,0.9515771925650236,0.9497615004742256,0.949417469903473,551335519,99.59183673469387,99.38325991189427,96.12403100775194,97.82178217821782,99.38900203665987,98.31838565022422,86.74321503131523,90.56420233463035,90.34907597535934,91.47670961347869,"[[976, 0, 1, 0, 0, 0, 0, 1, 2, 0], [0, 1128, 3, 2, 1, 1, 0, 0, 0, 0], [11, 3, 992, 5, 3, 0, 0, 6, 12, 0], [1, 0, 5, 988, 0, 6, 0, 3, 4, 3], [1, 1, 1, 0, 976, 0, 2, 0, 0, 1], [5, 0, 1, 7, 0, 877, 0, 1, 1, 0], [40, 5, 5, 0, 48, 26, 831, 0, 3, 0], [5, 6, 25, 12, 4, 3, 0, 931, 0, 42], [25, 8, 11, 20, 7, 12, 1, 4, 880, 6], [12, 5, 0, 13, 40, 8, 0, 8, 0, 923]]"
88,95.18,0.18416332313642145,0.9534807075360708,0.9514165840224231,0.9513536844419379,556343107,99.48979591836735,99.47136563876651,97.48062015503875,98.21782178217822,97.45417515274949,97.30941704035875,89.66597077244259,86.57587548638132,92.09445585215606,93.65708622398414,"[[975, 0, 3, 0, 0, 0, 0, 1, 1, 0], [0, 1129, 3, 2, 0, 1, 0, 0, 0, 0], [7, 3, 1006, 4, 0, 0, 0, 2, 10, 0], [0, 0, 10, 992, 0, 1, 0, 1, 4, 2], [2, 6, 3, 0, 957, 0, 4, 0, 1, 9], [3, 0, 2, 16, 0, 868, 1, 1, 1, 0], [39, 6, 7, 0, 19, 24, 859, 0, 4, 0], [6, 7, 47, 23, 1, 3, 0, 890, 1, 50], [15, 5, 17, 25, 3, 6, 1, 0, 897, 5], [11, 7, 2, 20, 11, 6, 0, 7, 0, 945]]"
89,95.28,0.18158125575072467,0.9541020992628839,0.9525765760136222,0.9522926129252095,561851455,99.48979591836735,99.73568281938327,96.80232558139535,97.72277227722772,97.5560081466395,98.31838565022422,88.93528183716074,86.7704280155642,95.17453798767967,92.07135777998018,"[[975, 1, 2, 0, 0, 0, 0, 1, 1, 0], [0, 1132, 2, 1, 0, 0, 0, 0, 0, 0], [8, 4, 999, 5, 0, 0, 0, 1, 15, 0], [1, 0, 8, 987, 0, 6, 0, 1, 5, 2], [2, 10, 2, 0, 958, 0, 5, 0, 1, 4], [4, 0, 1, 7, 0, 877, 1, 1, 1, 0], [38, 7, 8, 0, 16, 32, 852, 0, 5, 0], [7, 13, 49, 22, 3, 3, 0, 892, 3, 36], [13, 8, 4, 9, 2, 8, 1, 0, 927, 2], [12, 14, 1, 16, 18, 11, 0, 6, 2, 929]]"
90,95.27,0.17867067261649588,0.9543449757558209,0.9525989139899131,0.95243525030529,568361322,99.59183673469387,99.73568281938327,93.8953488372093,98.7128712871287,97.25050916496944,97.42152466367713,90.70981210855949,85.01945525291829,96.40657084188912,93.85530227948465,"[[976, 1, 1, 0, 0, 0, 0, 1, 1, 0], [0, 1132, 2, 1, 0, 0, 0, 0, 0, 0], [10, 13, 969, 7, 1, 0, 1, 0, 31, 0], [1, 0, 1, 997, 0, 1, 0, 1, 7, 2], [1, 11, 2, 0, 955, 0, 5, 0, 1, 7], [3, 0, 1, 12, 0, 869, 2, 1, 4, 0], [32, 7, 4, 0, 20, 19, 869, 0, 7, 0], [6, 21, 33, 23, 3, 2, 0, 874, 8, 58], [10, 7, 0, 8, 2, 4, 1, 0, 939, 3], [11, 14, 0, 17, 11, 3, 0, 3, 3, 947]]"
91,95.92,0.1581597173342499,0.9601282894676114,0.9593755976280105,0.9592203678333305,573869669,99.18367346938776,99.73568281938327,89.63178294573643,96.83168316831683,98.16700610997964,98.09417040358744,96.76409185803759,93.57976653696498,96.40657084188912,90.98116947472745,"[[972, 1, 1, 0, 0, 0, 4, 1, 1, 0], [0, 1132, 1, 0, 0, 0, 2, 0, 0, 0], [9, 27, 925, 6, 2, 0, 6, 9, 48, 0], [1, 2, 1, 978, 0, 9, 0, 7, 10, 2], [0, 5, 0, 0, 964, 0, 12, 0, 0, 1], [3, 0, 0, 5, 0, 875, 3, 1, 5, 0], [12, 4, 1, 0, 7, 3, 927, 0, 4, 0], [3, 15, 16, 8, 3, 2, 0, 962, 4, 15], [9, 10, 0, 1, 2, 4, 4, 2, 939, 3], [12, 11, 0, 11, 38, 5, 0, 11, 3, 918]]"
92,96.09,0.15916551354998787,0.9618142863411027,0.9608301662411153,0.960880113137595,579378017,99.59183673469387,99.64757709251101,95.63953488372093,97.52475247524752,97.65784114052953,97.75784753363229,95.82463465553236,92.12062256809338,95.17453798767967,89.89098116947473,"[[976, 1, 1, 0, 0, 0, 0, 1, 1, 0], [0, 1131, 2, 1, 0, 0, 1, 0, 0, 0], [10, 7, 987, 5, 0, 0, 2, 3, 18, 0], [1, 0, 8, 985, 0, 3, 0, 6, 7, 0], [2, 8, 2, 0, 959, 0, 10, 0, 0, 1], [3, 0, 1, 7, 0, 872, 3, 1, 5, 0], [21, 5, 3, 0, 4, 3, 918, 0, 4, 0], [5, 11, 38, 9, 1, 2, 0, 947, 3, 12], [15, 12, 3, 4, 2, 4, 3, 2, 927, 2], [15, 14, 0, 15, 32, 6, 0, 17, 3, 907]]"
93,95.26,0.17571989685511247,0.9546000358573975,0.9526117124641132,0.9525668601593456,585887882,99.38775510204081,99.64757709251101,91.47286821705426,97.92079207920791,99.18533604887983,97.75784753363229,94.258872651357,92.50972762645915,94.14784394250513,86.32309217046581,"[[974, 1, 1, 0, 0, 0, 2, 1, 1, 0], [0, 1131, 2, 1, 0, 0, 1, 0, 0, 0], [10, 25, 944, 7, 5, 0, 4, 10, 27, 0], [1, 1, 1, 989, 0, 3, 0, 7, 6, 2], [0, 2, 0, 0, 974, 0, 5, 0, 0, 1], [3, 0, 1, 9, 0, 872, 3, 1, 3, 0], [13, 6, 1, 0, 28, 5, 903, 0, 2, 0], [3, 12, 16, 10, 13, 0, 0, 951, 2, 21], [16, 13, 1, 5, 6, 4, 3, 4, 917, 5], [12, 7, 0, 12, 94, 4, 0, 9, 0, 871]]"
94,96.03,0.1581072179963604,0.9613820969976056,0.9601832933221575,0.9601965723087871,592397749,99.28571428571429,99.64757709251101,95.54263565891473,97.12871287128712,98.87983706720978,97.42152466367713,95.4070981210856,93.67704280155642,95.48254620123203,87.71060455896928,"[[973, 2, 1, 0, 0, 0, 2, 1, 1, 0], [0, 1131, 2, 1, 0, 0, 1, 0, 0, 0], [7, 7, 986, 5, 2, 0, 2, 5, 18, 0], [1, 1, 8, 981, 0, 2, 0, 9, 8, 0], [0, 3, 1, 0, 971, 0, 6, 0, 0, 1], [3, 0, 1, 10, 0, 869, 3, 1, 5, 0], [12, 6, 3, 0, 17, 2, 914, 0, 4, 0], [3, 10, 27, 6, 5, 0, 0, 963, 3, 11], [11, 11, 3, 3, 4, 3, 4, 2, 930, 3], [12, 9, 0, 14, 66, 3, 0, 17, 3, 885]]"
95,96.42,0.14871929171748055,0.964604606496296,0.9642621838426789,0.9640379129758951,597906097,98.16326530612245,99.38325991189427,93.21705426356588,97.82178217821782,98.57433808553971,98.31838565022422,97.7035490605428,96.40077821011673,95.48254620123203,89.197224975223,"[[962, 2, 2, 0, 0, 0, 10, 2, 2, 0], [0, 1128, 2, 1, 0, 1, 3, 0, 0, 0], [6, 8, 962, 7, 2, 0, 5, 15, 27, 0], [0, 0, 1, 988, 0, 5, 0, 10, 6, 0], [0, 3, 1, 0, 968, 0, 9, 0, 0, 1], [3, 0, 1, 6, 0, 877, 3, 1, 1, 0], [6, 3, 1, 0, 7, 2, 936, 0, 3, 0], [3, 5, 12, 9, 1, 1, 0, 991, 1, 5], [6, 6, 2, 6, 4, 5, 4, 7, 930, 4], [9, 5, 0, 14, 41, 9, 0, 30, 1, 900]]"
96,95.6,0.1585880843059609,0.9572673556951177,0.956307174612672,0.9558418445431421,605417481,98.67346938775509,99.47136563876651,83.72093023255815,96.73267326732673,98.77800407331976,97.75784753363229,95.51148225469728,93.19066147859922,97.22792607802874,95.24281466798811,"[[967, 0, 0, 0, 0, 0, 5, 3, 5, 0], [0, 1129, 0, 2, 0, 0, 2, 0, 2, 0], [7, 25, 864, 12, 4, 1, 5, 24, 86, 4], [1, 0, 0, 977, 0, 5, 0, 7, 11, 9], [0, 1, 0, 0, 970, 0, 5, 0, 2, 4], [2, 0, 0, 6, 0, 872, 3, 1, 8, 0], [10, 4, 1, 0, 19, 3, 915, 0, 6, 0], [3, 5, 9, 8, 1, 1, 0, 958, 5, 38], [6, 3, 0, 1, 4, 3, 3, 2, 947, 5], [6, 5, 0, 6, 19, 3, 0, 7, 2, 961]]"
97,96.32,0.1451117201163746,0.9634941885996229,0.963235464259079,0.96301096406361,611426587,98.36734693877551,99.29515418502203,92.44186046511628,97.52475247524752,99.18533604887983,98.31838565022422,97.18162839248434,96.20622568093385,93.63449691991786,91.0802775024777,"[[964, 2, 0, 0, 0, 0, 10, 3, 1, 0], [0, 1127, 2, 1, 0, 1, 4, 0, 0, 0], [7, 8, 954, 10, 4, 0, 7, 21, 20, 1], [0, 0, 1, 985, 0, 7, 0, 10, 5, 2], [0, 1, 0, 0, 974, 0, 6, 0, 0, 1], [3, 0, 1, 6, 0, 877, 3, 1, 1, 0], [5, 3, 1, 0, 13, 4, 931, 0, 1, 0], [3, 4, 11, 7, 1, 2, 0, 989, 0, 11], [8, 5, 2, 8, 6, 8, 9, 10, 912, 6], [8, 5, 0, 11, 39, 5, 0, 22, 0, 919]]"
98,96.23,0.14564319461369857,0.9626090085330556,0.9623719799214916,0.9622196398472063,618437212,97.95918367346938,99.47136563876651,95.25193798449612,97.52475247524752,99.08350305498982,98.31838565022422,97.39039665970772,91.05058365758755,94.25051334702259,92.07135777998018,"[[960, 2, 2, 0, 2, 0, 11, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [5, 9, 983, 7, 4, 0, 3, 8, 13, 0], [0, 0, 4, 985, 0, 4, 0, 6, 5, 6], [0, 1, 1, 0, 973, 0, 6, 0, 0, 1], [3, 0, 1, 6, 0, 877, 3, 1, 1, 0], [5, 3, 1, 0, 13, 2, 933, 0, 1, 0], [3, 7, 21, 7, 5, 2, 0, 936, 2, 45], [6, 8, 3, 7, 6, 6, 10, 5, 918, 5], [7, 6, 0, 11, 45, 5, 0, 6, 0, 929]]"
99,95.86,0.15150438850156414,0.9596176610951245,0.9587023448550047,0.9587309513330531,623444801,98.67346938775509,99.73568281938327,92.24806201550388,97.32673267326733,98.87983706720978,98.31838565022422,95.72025052192068,89.59143968871595,94.35318275154005,93.85530227948465,"[[967, 2, 1, 0, 1, 0, 6, 2, 1, 0], [0, 1132, 1, 1, 0, 0, 1, 0, 0, 0], [6, 28, 952, 7, 4, 0, 3, 11, 20, 1], [0, 0, 2, 983, 0, 6, 0, 5, 5, 9], [0, 3, 1, 0, 971, 0, 5, 0, 0, 2], [3, 0, 1, 6, 0, 877, 3, 1, 1, 0], [9, 6, 1, 0, 19, 3, 917, 0, 3, 0], [3, 10, 18, 6, 5, 2, 0, 921, 2, 61], [8, 18, 2, 6, 4, 5, 5, 2, 919, 5], [8, 8, 0, 7, 31, 4, 0, 4, 0, 947]]"
100,96.02,0.1500952411323976,0.9606957277601389,0.9603242640377732,0.9599815594782385,628953147,97.34693877551021,99.38325991189427,94.67054263565892,96.53465346534654,98.26883910386965,98.4304932735426,98.64300626304802,94.64980544747081,95.37987679671458,87.01684836471755,"[[954, 2, 2, 0, 0, 0, 19, 2, 1, 0], [0, 1128, 2, 1, 0, 0, 4, 0, 0, 0], [6, 7, 977, 6, 2, 0, 8, 8, 18, 0], [0, 1, 8, 975, 0, 8, 0, 10, 8, 0], [0, 3, 1, 0, 965, 0, 12, 0, 0, 1], [2, 0, 1, 5, 0, 878, 3, 1, 2, 0], [3, 3, 1, 0, 4, 1, 945, 0, 1, 0], [3, 8, 22, 4, 3, 2, 0, 973, 2, 11], [6, 9, 3, 2, 4, 5, 10, 2, 929, 4], [10, 7, 0, 13, 72, 9, 0, 19, 1, 878]]"
